6	11200001	11250000	A	0.009363943006113403	.
6	11250001	11300000	A	0.003306162894955885	.
6	11300001	11350000	A	0.0008872989982681728	.
6	11350001	11400000	B	-0.0043898037758262854	.
6	11400001	11450000	B	-6.0785698826685594e-05	.
6	11450001	11500000	B	-0.005661403248664552	.
6	11500001	11550000	B	-0.006904090057158522	.
6	11550001	11600000	B	-0.004447802431643517	.
6	11600001	11650000	A	0.010066351242185464	.
6	11650001	11700000	A	0.0035193360741636787	.
6	11700001	11750000	A	0.005851162375039114	.
6	11750001	11800000	A	0.010278888935774683	.
6	11800001	11850000	A	0.006227003686541174	.
6	11850001	11900000	A	0.007180979380082793	.
6	11900001	11950000	A	0.007291595385683437	.
6	11950001	12000000	A	0.008186340280413386	.
6	12000001	12050000	A	0.010071962785075987	.
6	12050001	12100000	A	0.005848059425186516	.
6	12100001	12150000	A	0.005891077354072645	.
6	12150001	12200000	A	0.0011433866342036702	.
6	12200001	12250000	B	-0.0029643658030515984	.
6	12250001	12300000	B	-0.005111308168394434	.
6	12300001	12350000	B	-0.012254807368113371	.
6	12350001	12400000	B	-0.013967780418087567	.
6	12400001	12450000	B	-0.015219767715493859	.
6	12450001	12500000	B	-0.013039583309899759	.
6	12500001	12550000	B	-0.009981304762666838	.
6	12550001	12600000	B	-0.013574155653779538	.
6	12600001	12650000	B	-0.016950085758331238	.
6	12650001	12700000	B	-0.025522640021167893	.
6	12700001	12750000	B	-0.02426620059484238	.
6	12750001	12800000	B	-0.025712564055937817	.
6	12800001	12850000	B	-0.024091069780395276	.
6	12850001	12900000	B	-0.02313593555343235	.
6	12900001	12950000	B	-0.026600034689792947	.
6	12950001	13000000	B	-0.026586637318976765	.
6	13000001	13050000	B	-0.02472348681394014	.
6	13050001	13100000	B	-0.02420297149222529	.
6	13100001	13150000	B	-0.024121844818073782	.
6	13150001	13200000	B	-0.020333839859639866	.
6	13200001	13250000	B	-0.02149670089731178	.
6	13250001	13300000	B	-0.015902164584580696	.
6	13300001	13350000	B	-0.005182649897818849	.
6	13350001	13400000	B	-0.0034570765724127863	.
6	13400001	13450000	B	-0.0037094985158342398	.
6	13450001	13500000	B	-0.005018387554400142	.
6	13500001	13550000	B	-0.01156769416275229	.
6	13550001	13600000	B	-0.003124159011063992	.
6	13600001	13650000	A	0.007042486874941132	.
6	13650001	13700000	A	0.011740483850720322	.
6	13700001	13750000	A	0.009517932419007653	.
6	13750001	13800000	A	0.005008346412144714	.
6	13800001	13850000	A	0.0014006575535265354	.
6	13850001	13900000	B	-0.0020077281624408813	.
6	13900001	13950000	A	0.0008170628933093524	.
6	13950001	14000000	A	0.0025561499508884797	.
6	14000001	14050000	A	0.005490442988723824	.
6	14050001	14100000	A	0.00016361726778030115	.
6	14100001	14150000	A	0.0003258137517851341	.
6	14150001	14200000	B	-0.0009274001120164249	.
6	14200001	14250000	A	0.0019982034319864545	.
6	14250001	14300000	A	0.0015177999941297787	.
6	14300001	14350000	A	0.0024459332546244703	.
6	14350001	14400000	A	0.0044538706508748666	.
6	14400001	14450000	A	0.004905647999476184	.
6	14450001	14500000	A	0.01124944468272667	.
6	14500001	14550000	A	0.0070772691098529026	.
6	14550001	14600000	A	0.00367587742951323	.
6	14600001	14650000	A	0.007009191200278114	.
6	14650001	14700000	A	0.010295831804696478	.
6	14700001	14750000	A	0.013977221640375775	.
6	14750001	14800000	A	0.011339602252671522	.
6	14800001	14850000	A	0.009355664413642311	.
6	14850001	14900000	A	0.008073453573910946	.
6	14900001	14950000	A	0.003394655164120098	.
6	14950001	15000000	A	0.004431806171638216	.
6	15000001	15050000	A	0.0008313728900824978	.
6	15050001	15100000	A	0.003212559106853239	.
6	15100001	15150000	A	0.00025145613264831155	.
6	15150001	15200000	A	0.0036951613746732254	.
6	15200001	15250000	A	0.0038631093306296985	.
6	15250001	15300000	A	0.010961592079396348	.
6	15300001	15350000	A	0.013428013767570952	.
6	15350001	15400000	A	0.011235992140451775	.
6	15400001	15450000	A	0.009448764807940935	.
6	15450001	15500000	A	0.009832485653900243	.
6	15500001	15550000	A	0.010123558260261368	.
6	15550001	15600000	A	0.006531225536689504	.
6	15600001	15650000	A	0.0030727792998866575	.
6	15650001	15700000	B	-0.002999904326993984	.
6	15700001	15750000	B	-0.012462016165467812	.
6	15750001	15800000	B	-0.016017318156484793	.
6	15800001	15850000	B	-0.01619227817494372	.
6	15850001	15900000	B	-0.015717167723994736	.
6	15900001	15950000	B	-0.017598000707834845	.
6	15950001	16000000	B	-0.016165431632768883	.
6	16000001	16050000	B	-0.014261035567252008	.
6	16050001	16100000	B	-0.01431079123232538	.
6	16100001	16150000	B	-0.007317987560038154	.
6	16150001	16200000	B	-0.007402960159122014	.
6	16200001	16250000	A	0.007036864237171845	.
6	16250001	16300000	A	0.01112734305788479	.
6	16300001	16350000	A	0.015500885164860631	.
6	16350001	16400000	A	0.019599537126384244	.
6	16400001	16450000	A	0.01773612105095036	.
6	16450001	16500000	A	0.01826637316239713	.
6	16500001	16550000	A	0.01438950652805237	.
6	16550001	16600000	A	0.016431267213962406	.
6	16600001	16650000	A	0.01688397247554966	.
6	16650001	16700000	A	0.0167363077451016	.
6	16700001	16750000	A	0.01909774353959281	.
6	16750001	16800000	A	0.01438637097821361	.
6	16800001	16850000	A	0.0169197090154401	.
6	16850001	16900000	A	0.017100486796245734	.
6	16900001	16950000	A	0.01895185966312051	.
6	16950001	17000000	A	0.015915067403770064	.
6	17000001	17050000	A	0.015699015345249787	.
6	17050001	17100000	A	0.0115570552105315	.
6	17100001	17150000	A	0.012868695691458317	.
6	17150001	17200000	A	0.009733492373233569	.
6	17200001	17250000	A	0.007335578433829665	.
6	17250001	17300000	A	0.011306446417548225	.
6	17300001	17350000	A	0.012674538523711122	.
6	17350001	17400000	A	0.012745139726648981	.
6	17400001	17450000	A	0.015130961077259163	.
6	17450001	17500000	A	0.015193096237873653	.
6	17500001	17550000	A	0.01194201134277797	.
6	17550001	17600000	A	0.012427419559758136	.
6	17600001	17650000	A	0.014562026457200923	.
6	17650001	17700000	A	0.015975013670823372	.
6	17700001	17750000	A	0.018515362232869426	.
6	17750001	17800000	A	0.011989714074575206	.
6	17800001	17850000	A	0.01260077970009951	.
6	17850001	17900000	A	0.018231881416813277	.
6	17900001	17950000	A	0.01923788498214088	.
6	17950001	18000000	A	0.017306794828785214	.
6	18000001	18050000	A	0.014757467131588722	.
6	18050001	18100000	A	0.01320421039126251	.
6	18100001	18150000	A	0.011931733236171412	.
6	18150001	18200000	A	0.009470046334874367	.
6	18200001	18250000	A	0.010982757426983835	.
6	18250001	18300000	A	0.004046618105586355	.
6	18300001	18350000	B	-0.0039248325349984445	.
6	18350001	18400000	B	-0.0059325078690048594	.
6	18400001	18450000	B	-0.00764622544062769	.
6	18450001	18500000	B	-0.011975855691387692	.
6	18500001	18550000	B	-0.017158019727743088	.
6	18550001	18600000	B	-0.021285708523856733	.
6	18600001	18650000	B	-0.024484454001043203	.
6	18650001	18700000	B	-0.02546938730032678	.
6	18700001	18750000	B	-0.024473345613628236	.
6	18750001	18800000	B	-0.02377695117409858	.
6	18800001	18850000	B	-0.02428304280204535	.
6	18850001	18900000	B	-0.025135282104080975	.
6	18900001	18950000	B	-0.025011953382448892	.
6	18950001	19000000	B	-0.024569755643178506	.
6	19000001	19050000	B	-0.023838702742604752	.
6	19050001	19100000	B	-0.025732259575247066	.
6	19100001	19150000	B	-0.02311812511832801	.
6	19150001	19200000	B	-0.02534910255210189	.
6	19200001	19250000	B	-0.023406742813490033	.
6	19250001	19300000	B	-0.023650607451846734	.
6	19300001	19350000	B	-0.02379952129701041	.
6	19350001	19400000	B	-0.01880567671168722	.
6	19400001	19450000	B	-0.023186712263743577	.
6	19450001	19500000	B	-0.019551129256600967	.
6	19500001	19550000	B	-0.022040774740342866	.
6	19550001	19600000	B	-0.021289594756407	.
6	19600001	19650000	B	-0.022438083267934	.
6	19650001	19700000	B	-0.016882599982978357	.
6	19700001	19750000	B	-0.012782089594700197	.
6	19750001	19800000	B	-0.007270235019224396	.
6	19800001	19850000	B	-0.007132296648991385	.
6	19850001	19900000	B	-0.01856277649709967	.
6	19900001	19950000	B	-0.024133088778894116	.
6	19950001	20000000	B	-0.023528573239705444	.
6	20000001	20050000	B	-0.022692483512706887	.
6	20050001	20100000	B	-0.020776772244672146	.
6	20100001	20150000	B	-0.01730216697886333	.
6	20150001	20200000	B	-0.01762899720045932	.
6	20200001	20250000	B	-0.015441685826325808	.
6	20250001	20300000	B	-0.0163212155003075	.
6	20300001	20350000	B	-0.016040550759982907	.
6	20350001	20400000	B	-0.013160041434154423	.
6	20400001	20450000	B	-0.002989508089465504	.
6	20450001	20500000	B	-0.00964950407170251	.
6	20500001	20550000	B	-0.007381939137093693	.
6	20550001	20600000	B	-0.004167648513383487	.
6	20600001	20650000	B	-0.0017559739912235612	.
6	20650001	20700000	A	0.0014619300374155144	.
6	20700001	20750000	B	-0.00019900710191950177	.
6	20750001	20800000	A	0.0014972974321304574	.
6	20800001	20850000	A	0.003841542350684609	.
6	20850001	20900000	B	-0.0003630046249622622	.
6	20900001	20950000	B	-0.002658988596068292	.
6	20950001	21000000	B	-0.0011408270476561619	.
6	21000001	21050000	A	0.0015148057936986274	.
6	21050001	21100000	B	-0.004367553984490438	.
6	21100001	21150000	B	-0.002126605336215644	.
6	21150001	21200000	B	-0.004970335715805835	.
6	21200001	21250000	B	-0.008091321423060675	.
6	21250001	21300000	B	-0.013303478182851018	.
6	21300001	21350000	B	-0.012896023623297677	.
6	21350001	21400000	B	-0.014572961625292457	.
6	21400001	21450000	B	-0.01510681327856654	.
6	21450001	21500000	B	-0.013963264182965009	.
6	21500001	21550000	B	-0.013823628582146755	.
6	21550001	21600000	B	-0.0072481420056201935	.
6	21600001	21650000	A	0.0019305880600466768	.
6	21650001	21700000	A	0.004687233024094006	.
6	21700001	21750000	A	0.006369956689871448	.
6	21750001	21800000	A	0.008195939071826218	.
6	21800001	21850000	A	0.009338405975832619	.
6	21850001	21900000	A	0.008153120436984174	.
6	21900001	21950000	A	0.0064512438937314506	.
6	21950001	22000000	A	0.006796263081826268	.
6	22000001	22050000	A	0.0075371374677813616	.
6	22050001	22100000	A	0.00674341883828363	.
6	22100001	22150000	A	0.00459385109733277	.
6	22150001	22200000	A	0.000778066828050178	.
6	22200001	22250000	B	-0.0009512080742890795	.
6	22250001	22300000	A	0.0013456776663803031	.
6	22300001	22350000	A	0.00044408922442212205	.
6	22350001	22400000	B	-0.0026124082070869293	.
6	22400001	22450000	B	-0.00047884632794553407	.
6	22450001	22500000	B	-0.0026064974807784302	.
6	22500001	22550000	B	-0.0033701415178364175	.
6	22550001	22600000	B	-0.002114556396298045	.
6	22600001	22650000	A	0.0016801222362128644	.
6	22650001	22700000	B	-0.003162198578234956	.
6	22700001	22750000	B	-0.0036427247558850997	.
6	22750001	22800000	A	0.000655142888018645	.
6	22800001	22850000	A	0.00076656195599365	.
6	22850001	22900000	A	0.002924967835287497	.
6	22900001	22950000	A	0.001237126770892267	.
6	22950001	23000000	B	-0.0027521269281954755	.
6	23000001	23050000	B	-0.004120491659677666	.
6	23050001	23100000	B	-0.003720475708436026	.
6	23100001	23150000	B	-0.0038192502055525664	.
6	23150001	23200000	B	-0.0013054739397055522	.
6	23200001	23250000	B	-0.006879822814284874	.
6	23250001	23300000	B	-0.011534381848345189	.
6	23300001	23350000	B	-0.01064122557194583	.
6	23350001	23400000	B	-0.007808795155571706	.
6	23400001	23450000	B	-0.004743456893557933	.
6	23450001	23500000	B	-0.010442123563639308	.
6	23500001	23550000	B	-0.018036748517203594	.
6	23550001	23600000	B	-0.0205139423448087	.
6	23600001	23650000	B	-0.022879593583673512	.
6	23650001	23700000	B	-0.020701619811035424	.
6	23700001	23750000	B	-0.023330956110779864	.
6	23750001	23800000	B	-0.023246663473490227	.
6	23800001	23850000	B	-0.021395970697042098	.
6	23850001	23900000	B	-0.025615509096514402	.
6	23900001	23950000	B	-0.02542920248856642	.
6	23950001	24000000	B	-0.02438679004109953	.
6	24000001	24050000	B	-0.025452640603467337	.
6	24050001	24100000	B	-0.022232132618306664	.
6	24100001	24150000	B	-0.02374105955670521	.
6	24150001	24200000	B	-0.021240255951180786	.
6	24200001	24250000	B	-0.017243857370030678	.
6	24250001	24300000	B	-0.020752974456332635	.
6	24300001	24350000	B	-0.021331924460056502	.
6	24350001	24400000	B	-0.01854730485826627	.
6	24400001	24450000	B	-0.013920152129362437	.
6	24450001	24500000	B	-0.01991983711553541	.
6	24500001	24550000	B	-0.019636296763060748	.
6	24550001	24600000	B	-0.01901014956281513	.
6	24600001	24650000	B	-0.015010723315285355	.
6	24650001	24700000	B	-0.007399106083814224	.
6	24700001	24750000	A	0.0007638646858548524	.
6	24750001	24800000	A	0.0010747977230313001	.
6	24800001	24850000	B	-0.0014093966292539678	.
6	24850001	24900000	A	0.0007715376022197013	.
6	24900001	24950000	A	0.004782443546851969	.
6	24950001	25000000	B	-0.0008525155821649794	.
6	25000001	25050000	A	0.007501242274227447	.
6	25050001	25100000	B	-0.0015385328068468122	.
6	25100001	25150000	B	-0.008310629830334903	.
6	25150001	25200000	B	-0.0015482987975472687	.
6	25200001	25250000	B	-0.010108490429640841	.
6	25250001	25300000	B	-0.014481952820238909	.
6	25300001	25350000	B	-0.015972793942953416	.
6	25350001	25400000	B	-0.019045574806928683	.
6	25400001	25450000	B	-0.02003698251055302	.
6	25450001	25500000	B	-0.01714281753538097	.
6	25500001	25550000	B	-0.01774463375404442	.
6	25550001	25600000	B	-0.01956322380135636	.
6	25600001	25650000	B	-0.021061794752073308	.
6	25650001	25700000	B	-0.02188195131450927	.
6	25700001	25750000	B	-0.02148212108112931	.
6	25750001	25800000	B	-0.021411415229563514	.
6	25800001	25850000	B	-0.02153463881962749	.
6	25850001	25900000	B	-0.02094213555457158	.
6	25900001	25950000	B	-0.018471410084608415	.
6	25950001	26000000	B	-0.0021720035698215416	.
6	26000001	26050000	A	0.01308571176589136	.
6	26050001	26100000	A	0.01682150916487687	.
6	26100001	26150000	A	0.017275053117401788	.
6	26150001	26200000	A	0.017487469402610426	.
6	26200001	26250000	A	0.017841623658448505	.
6	26250001	26300000	A	0.016810259486849652	.
6	26300001	26350000	A	0.014122822089008096	.
6	26350001	26400000	A	0.016668499114529625	.
6	26400001	26450000	A	0.016665581910198457	.
6	26450001	26500000	A	0.015834692046294025	.
6	26500001	26550000	A	0.013598006681773063	.
6	26550001	26600000	A	0.006499379459650224	.
6	26600001	26650000	B	-0.011928625309628935	.
6	26650001	26700000	B	-0.008402801782285791	.
6	26700001	26750000	B	-0.00771140194893734	.
6	26750001	26800000	B	-0.006698081288937673	.
6	26800001	26850000	B	-0.008985039626134143	.
6	26850001	26900000	B	-0.015622393252413895	.
6	26900001	26950000	B	-0.012603508920965432	.
6	26950001	27000000	B	-0.01403781488697135	.
6	27000001	27050000	B	-0.01792762561563934	.
6	27050001	27100000	B	-0.015052864406847258	.
6	27100001	27150000	B	-0.003901969492712371	.
6	27150001	27200000	B	-0.004214993018784731	.
6	27200001	27250000	B	-0.017798775685770363	.
6	27250001	27300000	B	-0.018595884279638535	.
6	27300001	27350000	B	-0.022805141872012696	.
6	27350001	27400000	B	-0.022603990076620593	.
6	27400001	27450000	B	-0.021785944773955873	.
6	27450001	27500000	B	-0.008488782109918243	.
6	27500001	27550000	B	-0.013828508255434514	.
6	27550001	27600000	B	-0.021887092469604998	.
6	27600001	27650000	B	-0.023380221908561163	.
6	27650001	27700000	B	-0.02120830806758832	.
6	27700001	27750000	B	-0.022771925991447645	.
6	27750001	27800000	B	-0.009517885931870836	.
6	27800001	27850000	A	0.009636310935306815	.
6	27850001	27900000	A	0.011809923877004361	.
6	27900001	27950000	B	-0.016712887832206234	.
6	27950001	28000000	B	-0.02175444814340008	.
6	28000001	28050000	B	-0.02304450873210728	.
6	28050001	28100000	B	-0.016132024006265122	.
6	28100001	28150000	B	-0.004519799170219105	.
6	28150001	28200000	B	-0.006863198702001785	.
6	28200001	28250000	A	0.0002876544838782387	.
6	28250001	28300000	B	-0.00041350169514291083	.
6	28300001	28350000	B	-0.0029333963190217114	.
6	28350001	28400000	B	-0.0023339602088037854	.
6	28400001	28450000	B	-0.012013880355839309	.
6	28450001	28500000	B	-0.01676985164268539	.
6	28500001	28550000	B	-0.020902816695481205	.
6	28550001	28600000	B	-0.022518592548173837	.
6	28600001	28650000	B	-0.016167780711823836	.
6	28650001	28700000	B	-0.018026360083998886	.
6	28700001	28750000	B	-0.019244151842032545	.
6	28750001	28800000	B	-0.019230921232294935	.
6	28800001	28850000	B	-0.012596913879602996	.
6	28850001	28900000	B	-0.006035641234448416	.
6	28900001	28950000	A	0.0014447574633380368	.
6	28950001	29000000	B	-0.011532894239367516	.
6	29000001	29050000	B	-0.022683254522395183	.
6	29050001	29100000	B	-0.02673437761482252	.
6	29100001	29150000	B	-0.02516456880312581	.
6	29150001	29200000	B	-0.025845059954098613	.
6	29200001	29250000	B	-0.030465327959572703	.
6	29250001	29300000	B	-0.028189741092770088	.
6	29300001	29350000	B	-0.02687278622025042	.
6	29350001	29400000	B	-0.02839738836441198	.
6	29400001	29450000	B	-0.028849139402363274	.
6	29450001	29500000	B	-0.02780797828090255	.
6	29500001	29550000	B	-0.024934723185944082	.
6	29550001	29600000	B	-0.017723591002914714	.
6	29600001	29650000	B	-0.004627008378205286	.
6	29650001	29700000	B	-0.00931671345675386	.
6	29700001	29750000	B	-0.008975089940086665	.
6	29750001	29800000	B	-0.0073166152837583895	.
6	29800001	29850000	B	-0.01062561466575699	.
6	29850001	29900000	B	-0.004452293146683107	.
6	29900001	29950000	A	0.0014319621520382624	.
6	29950001	30000000	A	0.003956178155155159	.
6	30000001	30050000	B	-0.002239087228681927	.
6	30050001	30100000	A	0.008985984542836846	.
6	30100001	30150000	A	0.0035092039250310876	.
6	30150001	30200000	A	0.0037049996972887385	.
6	30200001	30250000	A	0.00932748061223747	.
6	30250001	30300000	A	0.00957788015173034	.
6	30300001	30350000	A	0.014509055805028493	.
6	30350001	30400000	A	0.009934274589690761	.
6	30400001	30450000	A	0.010995298980001521	.
6	30450001	30500000	A	0.01711043514469802	.
6	30500001	30550000	A	0.01729663923260913	.
6	30550001	30600000	A	0.01804631032232117	.
6	30600001	30650000	A	0.01687881116295847	.
6	30650001	30700000	A	0.015292641311694397	.
6	30700001	30750000	A	0.01479279352104712	.
6	30750001	30800000	A	0.017225284384454	.
6	30800001	30850000	A	0.013047765568203393	.
6	30850001	30900000	A	0.009197221770607989	.
6	30900001	30950000	A	0.009856107044563517	.
6	30950001	31000000	A	0.012096343945801962	.
6	31000001	31050000	A	0.011518430134250841	.
6	31050001	31100000	A	0.011595563775125012	.
6	31100001	31150000	A	0.00970736535524787	.
6	31150001	31200000	A	0.009899564988019019	.
6	31200001	31250000	A	0.00900743313658268	.
6	31250001	31300000	A	0.007770634406507565	.
6	31300001	31350000	A	0.003647944452195821	.
6	31350001	31400000	A	0.007962766194183598	.
6	31400001	31450000	A	0.01221015577704991	.
6	31450001	31500000	A	0.012962106650235379	.
6	31500001	31550000	A	0.013475769548975813	.
6	31550001	31600000	A	0.012490550755222986	.
6	31600001	31650000	A	0.010940784414309263	.
6	31650001	31700000	A	0.01178089779166349	.
6	31700001	31750000	A	0.011956655619246855	.
6	31750001	31800000	A	0.012104897411984816	.
6	31800001	31850000	A	0.011482079664334026	.
6	31850001	31900000	A	0.006663646114185988	.
6	31900001	31950000	A	0.01208751766092271	.
6	31950001	32000000	A	0.009421195629185117	.
6	32000001	32050000	A	0.005211338464939803	.
6	32050001	32100000	A	0.009667530804874922	.
6	32100001	32150000	A	0.01167221481856016	.
6	32150001	32200000	A	0.013905114041776297	.
6	32200001	32250000	B	-0.0013928772576970389	.
6	32250001	32300000	B	-0.006638879952518108	.
6	32300001	32350000	B	-0.009546125287344392	.
6	32350001	32400000	B	-0.011465037909264194	.
6	32400001	32450000	B	-0.010936516969881918	.
6	32450001	32500000	B	-0.014024460019888916	.
6	32500001	32550000	B	-0.012417220797749364	.
6	32550001	32600000	B	-0.013479781234674757	.
6	32600001	32650000	B	-0.013846760377515591	.
6	32650001	32700000	B	-0.010439242916864934	.
6	32700001	32750000	B	-0.01463966719115218	.
6	32750001	32800000	B	-0.010329995539460441	.
6	32800001	32850000	A	0.0012090264888595112	.
6	32850001	32900000	A	0.004433220034833711	.
6	32900001	32950000	A	0.0040802781347183716	.
6	32950001	33000000	A	0.010737118093931696	.
6	33000001	33050000	A	0.0028001219189704067	.
6	33050001	33100000	B	-0.0017073517945971255	.
6	33100001	33150000	A	0.0033165948408451374	.
6	33150001	33200000	A	0.006803064489085179	.
6	33200001	33250000	A	0.011442848560878193	.
6	33250001	33300000	A	0.01345679514629198	.
6	33300001	33350000	A	0.015309336268458009	.
6	33350001	33400000	A	0.013892517708095695	.
6	33400001	33450000	A	0.015538250333985452	.
6	33450001	33500000	A	0.01110142134039996	.
6	33500001	33550000	A	0.009820187963608583	.
6	33550001	33600000	A	0.008887699697497467	.
6	33600001	33650000	A	0.011502803059668878	.
6	33650001	33700000	A	0.008995447684075486	.
6	33700001	33750000	A	0.006423583716689117	.
6	33750001	33800000	A	0.009364794758860623	.
6	33800001	33850000	A	0.007534113480153538	.
6	33850001	33900000	A	0.005550534010325832	.
6	33900001	33950000	A	0.004367599784426584	.
6	33950001	34000000	A	0.004122942510724275	.
6	34000001	34050000	A	0.003542644807823113	.
6	34050001	34100000	A	0.004809899495616941	.
6	34100001	34150000	A	0.0040361863073377	.
6	34150001	34200000	A	0.0028581404851983835	.
6	34200001	34250000	A	0.010464424696252387	.
6	34250001	34300000	A	0.009591882928418007	.
6	34300001	34350000	A	0.012090943772822264	.
6	34350001	34400000	A	0.011842180348587115	.
6	34400001	34450000	A	0.0075707005591905815	.
6	34450001	34500000	A	0.006371181960018577	.
6	34500001	34550000	A	0.006511116161136196	.
6	34550001	34600000	A	0.007480176166996507	.
6	34600001	34650000	A	0.008868226989956656	.
6	34650001	34700000	A	0.012666947621671263	.
6	34700001	34750000	A	0.00891455022879281	.
6	34750001	34800000	A	0.009201118498151636	.
6	34800001	34850000	A	0.008272068483350669	.
6	34850001	34900000	A	0.008183580202531748	.
6	34900001	34950000	A	0.0105910376310589	.
6	34950001	35000000	A	0.007603654169763945	.
6	35000001	35050000	A	0.010361711330060329	.
6	35050001	35100000	A	0.009974499355040379	.
6	35100001	35150000	A	0.006138010309093687	.
6	35150001	35200000	A	0.010415854392354323	.
6	35200001	35250000	A	0.007989350404868025	.
6	35250001	35300000	A	0.01029660254126209	.
6	35300001	35350000	A	0.009056609106818153	.
6	35350001	35400000	A	0.012048622743678043	.
6	35400001	35450000	A	0.010836179805413116	.
6	35450001	35500000	A	0.010058702927050378	.
6	35500001	35550000	A	0.009146142126802119	.
6	35550001	35600000	A	0.006311717621819946	.
6	35600001	35650000	A	0.012779263789008974	.
6	35650001	35700000	A	0.011057795330599357	.
6	35700001	35750000	A	0.010928980446352434	.
6	35750001	35800000	A	0.007959747911591885	.
6	35800001	35850000	A	0.008711844930737879	.
6	35850001	35900000	A	0.010617058766159277	.
6	35900001	35950000	A	0.010760527620159702	.
6	35950001	36000000	A	0.007629967973604647	.
6	36000001	36050000	A	0.010407107555337988	.
6	36050001	36100000	A	0.01116806444548314	.
6	36100001	36150000	A	0.011020664267700323	.
6	36150001	36200000	A	0.0077686896880291845	.
6	36200001	36250000	A	0.010754721122695272	.
6	36250001	36300000	A	0.00894077896754612	.
6	36300001	36350000	A	0.010895673942259192	.
6	36350001	36400000	A	0.010743140193670116	.
6	36400001	36450000	A	0.012437642580958929	.
6	36450001	36500000	A	0.011779068040728865	.
6	36500001	36550000	A	0.011470949740005844	.
6	36550001	36600000	A	0.013450597267156127	.
6	36600001	36650000	A	0.012072676256025448	.
6	36650001	36700000	A	0.009913766817769645	.
6	36700001	36750000	A	0.00850366240920014	.
6	36750001	36800000	A	0.006055441206474891	.
6	36800001	36850000	A	0.012007191528823827	.
6	36850001	36900000	A	0.013139711752349714	.
6	36900001	36950000	A	0.012982975059634923	.
6	36950001	37000000	A	0.010902326760450625	.
6	37000001	37050000	A	0.007992027471613004	.
6	37050001	37100000	A	0.014349371680477193	.
6	37100001	37150000	A	0.01642757914859185	.
6	37150001	37200000	A	0.011086031792887446	.
6	37200001	37250000	A	0.013584153385950697	.
6	37250001	37300000	A	0.01757197951399968	.
6	37300001	37350000	A	0.016627937103340082	.
6	37350001	37400000	A	0.015259964408943921	.
6	37400001	37450000	A	0.015167879945108473	.
6	37450001	37500000	A	0.012474105186902801	.
6	37500001	37550000	A	0.014465485390478499	.
6	37550001	37600000	A	0.012394480666577877	.
6	37600001	37650000	A	0.014908912316124465	.
6	37650001	37700000	A	0.011022808826730597	.
6	37700001	37750000	A	0.013894576941698	.
6	37750001	37800000	A	0.012288976981937158	.
6	37800001	37850000	A	0.014589214144684023	.
6	37850001	37900000	A	0.011935872019463624	.
6	37900001	37950000	A	0.014921672541217	.
6	37950001	38000000	A	0.015059777484025356	.
6	38000001	38050000	A	0.011652566395518683	.
6	38050001	38100000	A	0.012102212665919945	.
6	38100001	38150000	A	0.015030048442177356	.
6	38150001	38200000	A	0.011645333982351746	.
6	38200001	38250000	A	0.011857573362116694	.
6	38250001	38300000	A	0.012177998799042668	.
6	38300001	38350000	A	0.012796427136056207	.
6	38350001	38400000	A	0.010930827696203174	.
6	38400001	38450000	A	0.0113951090443358	.
6	38450001	38500000	A	0.010235146913829743	.
6	38500001	38550000	A	0.01351704627303242	.
6	38550001	38600000	A	0.004432001311099025	.
6	38600001	38650000	A	0.012931715314649624	.
6	38650001	38700000	A	0.01023287703036714	.
6	38700001	38750000	B	-0.004270599464843637	.
6	38750001	38800000	B	-0.016142630896107815	.
6	38800001	38850000	B	-0.020790563694586917	.
6	38850001	38900000	B	-0.021725096566062328	.
6	38900001	38950000	B	-0.019048333606047695	.
6	38950001	39000000	B	-0.019937518840726955	.
6	39000001	39050000	B	-0.018187413021600277	.
6	39050001	39100000	B	-0.016523939669846745	.
6	39100001	39150000	B	-0.014356747474404912	.
6	39150001	39200000	B	-0.01942149927079298	.
6	39200001	39250000	B	-0.019084224202048816	.
6	39250001	39300000	B	-0.020500389812783185	.
6	39300001	39350000	B	-0.017011587165119822	.
6	39350001	39400000	B	-0.01834982135571082	.
6	39400001	39450000	B	-0.01842785418359231	.
6	39450001	39500000	B	-0.020242171271888928	.
6	39500001	39550000	B	-0.020318596607072147	.
6	39550001	39600000	B	-0.019308642975190693	.
6	39600001	39650000	B	-0.019563116653624205	.
6	39650001	39700000	B	-0.018602724166780212	.
6	39700001	39750000	B	-0.014776756987595467	.
6	39750001	39800000	B	-0.015138638123551674	.
6	39800001	39850000	B	-0.008785697695022394	.
6	39850001	39900000	B	-0.009460786224543207	.
6	39900001	39950000	B	-0.011696893261315755	.
6	39950001	40000000	B	-0.01665285808940031	.
6	40000001	40050000	B	-0.02019266942652807	.
6	40050001	40100000	B	-0.021107756558377776	.
6	40100001	40150000	B	-0.02312088641976715	.
6	40150001	40200000	B	-0.02366647017015397	.
6	40200001	40250000	B	-0.021866277370832344	.
6	40250001	40300000	B	-0.019626807146756062	.
6	40300001	40350000	B	-0.01869068205999728	.
6	40350001	40400000	B	-0.017790788997882345	.
6	40400001	40450000	B	-0.018051088825026897	.
6	40450001	40500000	B	-0.017847649456104696	.
6	40500001	40550000	B	-0.016695706094639346	.
6	40550001	40600000	B	-0.01705770971489447	.
6	40600001	40650000	B	-0.019413407595421286	.
6	40650001	40700000	B	-0.01879686464197476	.
6	40700001	40750000	B	-0.018215017736159574	.
6	40750001	40800000	B	-0.016798898109683887	.
